Timestamp,Flex_Value,Accel_X,Accel_Y,Accel_Z,Stability,Intensity,Direction,Rep_Count
15:53:55,218.3,-0.221,-0.459,0.015,0.260,0.0049,STILL,3
15:53:55,221.5,-0.225,-0.458,0.016,0.260,0.0047,STILL,3
15:53:55,223.0,-0.224,-0.454,0.016,0.256,0.0040,STILL,3
15:53:55,220.0,-0.223,-0.450,0.014,0.253,0.0047,STILL,3
15:53:55,221.5,-0.222,-0.447,0.011,0.250,0.0036,STILL,3
15:53:55,223.1,-0.224,-0.445,0.010,0.249,0.0026,STILL,3
15:53:55,224.2,-0.226,-0.444,0.013,0.248,0.0035,STILL,3
15:53:55,221.4,-0.224,-0.443,0.018,0.247,0.0047,STILL,3
15:53:55,221.3,-0.225,-0.441,0.022,0.246,0.0050,STILL,3
15:53:55,221.0,-0.223,-0.438,0.027,0.242,0.0060,STILL,3
15:53:55,222.5,-0.222,-0.435,0.027,0.239,0.0033,STILL,3
15:53:55,220.3,-0.224,-0.435,0.027,0.240,0.0023,STILL,3
15:53:55,218.8,-0.225,-0.437,0.027,0.242,0.0015,STILL,3
15:53:55,217.1,-0.226,-0.438,0.027,0.244,0.0019,STILL,3
15:53:55,214.0,-0.223,-0.439,0.028,0.244,0.0025,STILL,3
15:53:55,213.3,-0.222,-0.439,0.030,0.243,0.0027,STILL,3
15:53:55,213.7,-0.221,-0.439,0.031,0.242,0.0020,STILL,3
15:53:55,209.4,-0.220,-0.436,0.034,0.239,0.0046,STILL,3
15:53:55,207.1,-0.218,-0.435,0.036,0.238,0.0027,STILL,3
15:53:55,208.6,-0.216,-0.434,0.035,0.236,0.0017,STILL,3
15:53:55,208.1,-0.215,-0.433,0.034,0.235,0.0024,STILL,3
15:53:55,208.2,-0.212,-0.432,0.031,0.233,0.0044,STILL,3
15:53:55,207.0,-0.208,-0.430,0.028,0.229,0.0051,STILL,3
15:53:55,208.1,-0.204,-0.428,0.024,0.225,0.0059,STILL,3
15:53:55,206.5,-0.201,-0.426,0.020,0.222,0.0052,STILL,3
15:53:55,209.3,-0.199,-0.425,0.017,0.221,0.0039,STILL,3
15:53:55,211.7,-0.196,-0.429,0.013,0.223,0.0060,STILL,3
15:53:55,210.3,-0.198,-0.434,0.009,0.227,0.0065,STILL,3
15:53:55,213.0,-0.200,-0.440,0.009,0.234,0.0066,STILL,3
15:53:55,211.6,-0.204,-0.445,0.010,0.240,0.0064,STILL,3
15:53:55,212.2,-0.209,-0.449,0.010,0.246,0.0065,STILL,3
15:53:55,215.0,-0.214,-0.457,0.008,0.255,0.0096,STILL,3
15:53:55,216.0,-0.221,-0.462,0.010,0.263,0.0093,STILL,3
15:53:55,216.5,-0.229,-0.464,0.011,0.268,0.0081,STILL,3
15:53:55,216.4,-0.233,-0.466,0.014,0.272,0.0052,STILL,3
15:53:55,215.5,-0.234,-0.464,0.013,0.270,0.0026,STILL,3
15:53:55,214.9,-0.234,-0.465,0.012,0.271,0.0019,STILL,3
15:53:55,211.9,-0.233,-0.467,0.002,0.273,0.0098,STILL,3
15:53:55,212.4,-0.240,-0.472,-0.009,0.280,0.0141,DOWN,3
15:53:55,212.0,-0.248,-0.479,-0.000,0.291,0.0133,UP,3
15:53:55,209.3,-0.252,-0.480,0.011,0.295,0.0122,UP,3
15:53:55,205.3,-0.251,-0.479,0.019,0.293,0.0085,STILL,3
15:53:55,201.2,-0.248,-0.472,0.017,0.284,0.0083,STILL,3
15:53:55,197.3,-0.240,-0.465,0.011,0.274,0.0114,RIGHT,3
15:53:56,191.8,-0.236,-0.461,0.003,0.268,0.0102,DOWN,3
15:53:56,187.7,-0.235,-0.460,-0.001,0.267,0.0044,STILL,3
15:53:56,183.3,-0.234,-0.464,-0.001,0.270,0.0038,STILL,3
15:53:56,178.9,-0.230,-0.465,-0.000,0.269,0.0043,STILL,3
15:53:56,175.4,-0.226,-0.462,-0.007,0.265,0.0082,STILL,3
15:53:56,173.2,-0.217,-0.456,-0.010,0.255,0.0112,RIGHT,3
15:53:56,168.9,-0.208,-0.453,-0.011,0.248,0.0097,STILL,3
15:53:56,166.6,-0.202,-0.456,-0.010,0.249,0.0075,STILL,3
15:53:56,162.5,-0.201,-0.464,-0.005,0.256,0.0092,STILL,3
15:53:56,158.1,-0.205,-0.467,-0.001,0.260,0.0061,STILL,3
15:53:56,152.9,-0.209,-0.467,-0.000,0.262,0.0044,STILL,3
15:53:56,146.8,-0.211,-0.461,-0.000,0.257,0.0062,STILL,3
15:53:56,141.7,-0.207,-0.459,-0.000,0.254,0.0046,STILL,3
15:53:56,136.5,-0.198,-0.465,-0.007,0.255,0.0134,RIGHT,3
15:53:56,132.8,-0.189,-0.470,-0.015,0.257,0.0127,RIGHT,3
15:53:56,125.9,-0.178,-0.473,-0.022,0.256,0.0134,RIGHT,3
15:53:56,120.6,-0.169,-0.475,-0.026,0.255,0.0101,RIGHT,3
15:53:56,116.5,-0.162,-0.477,-0.029,0.254,0.0082,STILL,3
15:53:56,112.7,-0.158,-0.478,-0.033,0.255,0.0055,STILL,3
15:53:56,107.7,-0.155,-0.479,-0.040,0.255,0.0072,STILL,3
15:53:56,104.9,-0.146,-0.478,-0.036,0.251,0.0095,STILL,3
15:53:56,100.8,-0.141,-0.478,-0.036,0.250,0.0055,STILL,3
15:53:56,98.6,-0.141,-0.480,-0.037,0.252,0.0021,STILL,3
15:53:56,95.2,-0.145,-0.483,-0.043,0.256,0.0074,STILL,3
15:53:56,92.0,-0.146,-0.485,-0.045,0.259,0.0035,STILL,3
15:53:56,91.2,-0.147,-0.487,-0.045,0.261,0.0023,STILL,3
15:53:56,90.4,-0.148,-0.488,-0.045,0.262,0.0017,STILL,3
15:53:56,89.4,-0.148,-0.488,-0.044,0.262,0.0010,STILL,3
15:53:56,89.1,-0.147,-0.488,-0.044,0.261,0.0009,STILL,3
15:53:56,86.6,-0.148,-0.488,-0.043,0.262,0.0014,STILL,3
15:53:56,85.9,-0.150,-0.487,-0.043,0.262,0.0021,STILL,3
15:53:56,83.7,-0.151,-0.487,-0.043,0.262,0.0011,STILL,3
15:53:56,84.2,-0.149,-0.487,-0.041,0.261,0.0027,STILL,3
15:53:56,83.2,-0.142,-0.487,-0.040,0.259,0.0066,STILL,3
15:53:56,82.6,-0.138,-0.487,-0.040,0.257,0.0047,STILL,3
15:53:56,81.1,-0.136,-0.487,-0.041,0.257,0.0021,STILL,3
15:53:56,81.2,-0.136,-0.488,-0.039,0.258,0.0020,STILL,3
15:53:56,80.8,-0.135,-0.489,-0.039,0.259,0.0014,STILL,3
15:53:56,80.7,-0.134,-0.490,-0.040,0.259,0.0018,STILL,3
15:53:56,81.1,-0.133,-0.490,-0.040,0.259,0.0013,STILL,3
15:53:56,80.5,-0.134,-0.489,-0.040,0.259,0.0013,STILL,3
15:53:56,81.1,-0.135,-0.489,-0.041,0.259,0.0013,STILL,3
15:53:56,81.9,-0.137,-0.492,-0.041,0.262,0.0039,STILL,3
15:53:56,82.7,-0.137,-0.493,-0.043,0.263,0.0016,STILL,3
15:53:56,82.5,-0.134,-0.491,-0.043,0.261,0.0033,STILL,3
15:53:57,82.8,-0.132,-0.491,-0.041,0.260,0.0031,STILL,3
15:53:57,82.5,-0.132,-0.492,-0.042,0.261,0.0013,STILL,3
15:53:57,82.8,-0.132,-0.492,-0.042,0.261,0.0007,STILL,3
15:53:57,83.1,-0.134,-0.493,-0.044,0.263,0.0024,STILL,3
15:53:57,82.2,-0.134,-0.493,-0.046,0.263,0.0018,STILL,3
15:53:57,81.2,-0.132,-0.497,-0.046,0.267,0.0043,STILL,3
15:53:57,79.7,-0.132,-0.499,-0.048,0.268,0.0026,STILL,3
15:53:57,79.9,-0.127,-0.500,-0.049,0.268,0.0049,STILL,3
15:53:57,78.5,-0.127,-0.499,-0.047,0.267,0.0020,STILL,3
15:53:57,78.7,-0.128,-0.498,-0.045,0.266,0.0023,STILL,3
15:53:57,77.4,-0.129,-0.495,-0.043,0.263,0.0037,STILL,3
15:53:57,79.1,-0.130,-0.495,-0.042,0.263,0.0012,STILL,3
15:53:57,79.6,-0.133,-0.497,-0.043,0.266,0.0040,STILL,3
15:53:57,80.3,-0.134,-0.498,-0.042,0.268,0.0017,STILL,3
15:53:57,79.9,-0.136,-0.495,-0.042,0.265,0.0036,STILL,3
15:53:57,78.6,-0.135,-0.492,-0.041,0.262,0.0032,STILL,3
15:53:57,78.7,-0.135,-0.489,-0.040,0.259,0.0030,STILL,3
15:53:57,77.7,-0.135,-0.487,-0.040,0.257,0.0022,STILL,3
15:53:57,78.3,-0.134,-0.486,-0.039,0.255,0.0021,STILL,3
15:53:57,79.3,-0.136,-0.485,-0.038,0.256,0.0025,STILL,3
15:53:57,79.8,-0.141,-0.485,-0.039,0.257,0.0050,STILL,3
15:53:57,79.5,-0.144,-0.486,-0.039,0.258,0.0030,STILL,3
15:53:57,78.2,-0.141,-0.488,-0.039,0.259,0.0043,STILL,3
15:53:57,80.6,-0.137,-0.486,-0.040,0.256,0.0042,STILL,3
15:53:57,82.5,-0.139,-0.483,-0.041,0.254,0.0028,STILL,3
15:53:57,83.9,-0.147,-0.478,-0.040,0.251,0.0100,STILL,3
15:53:57,85.1,-0.150,-0.476,-0.039,0.251,0.0036,STILL,3
15:53:57,85.9,-0.150,-0.477,-0.039,0.251,0.0012,STILL,3
15:53:57,87.4,-0.148,-0.479,-0.039,0.253,0.0032,STILL,3
15:53:57,90.2,-0.149,-0.477,-0.036,0.251,0.0036,STILL,3
15:53:57,91.2,-0.148,-0.476,-0.035,0.250,0.0018,STILL,3
15:53:57,93.7,-0.149,-0.476,-0.034,0.250,0.0012,STILL,3
15:53:57,94.7,-0.151,-0.477,-0.033,0.252,0.0029,STILL,3
15:53:57,96.8,-0.154,-0.476,-0.032,0.252,0.0031,STILL,3
15:53:57,98.0,-0.145,-0.479,-0.034,0.251,0.0094,STILL,3
15:53:57,101.6,-0.156,-0.476,-0.031,0.252,0.0118,LEFT,3
15:53:57,104.8,-0.164,-0.477,-0.034,0.256,0.0086,STILL,3
15:53:57,108.3,-0.162,-0.484,-0.038,0.262,0.0089,STILL,3
15:53:57,110.3,-0.156,-0.489,-0.040,0.266,0.0076,STILL,3
15:53:57,113.4,-0.151,-0.492,-0.039,0.266,0.0059,STILL,3
15:53:57,114.8,-0.149,-0.492,-0.039,0.265,0.0022,STILL,3
15:53:57,118.4,-0.149,-0.489,-0.038,0.263,0.0027,STILL,3
15:53:57,121.0,-0.151,-0.491,-0.039,0.265,0.0028,STILL,3
15:53:57,122.4,-0.147,-0.497,-0.040,0.270,0.0074,STILL,3
15:53:57,124.8,-0.145,-0.499,-0.038,0.272,0.0039,STILL,3
15:53:57,127.6,-0.143,-0.495,-0.038,0.267,0.0046,STILL,3
15:53:57,130.5,-0.145,-0.491,-0.037,0.264,0.0043,STILL,3
15:53:57,132.7,-0.149,-0.492,-0.039,0.265,0.0038,STILL,3
15:53:57,137.2,-0.152,-0.497,-0.040,0.271,0.0060,STILL,3
15:53:57,140.8,-0.157,-0.500,-0.041,0.276,0.0062,STILL,3
15:53:57,142.6,-0.163,-0.500,-0.040,0.278,0.0056,STILL,3
15:53:57,142.8,-0.167,-0.500,-0.038,0.279,0.0043,STILL,3
15:53:57,144.8,-0.171,-0.497,-0.039,0.278,0.0047,STILL,3
15:53:57,148.0,-0.171,-0.496,-0.038,0.276,0.0015,STILL,3
15:53:57,151.2,-0.172,-0.491,-0.033,0.271,0.0071,STILL,3
15:53:57,156.1,-0.175,-0.490,-0.031,0.272,0.0042,STILL,3
15:53:57,158.5,-0.181,-0.494,-0.029,0.278,0.0077,STILL,3
15:53:57,160.3,-0.189,-0.497,-0.024,0.283,0.0092,STILL,3
15:53:57,160.5,-0.197,-0.501,-0.020,0.290,0.0103,LEFT,3
15:53:57,163.7,-0.204,-0.501,-0.017,0.293,0.0076,STILL,3
15:53:57,165.4,-0.211,-0.498,-0.015,0.293,0.0077,STILL,3
15:53:57,167.3,-0.191,-0.491,-0.011,0.278,0.0214,RIGHT,3
15:53:57,169.3,-0.177,-0.486,-0.015,0.268,0.0157,RIGHT,3
15:53:57,173.3,-0.172,-0.485,-0.019,0.265,0.0060,STILL,3
15:53:57,176.3,-0.174,-0.485,-0.019,0.266,0.0021,STILL,3
15:53:57,179.0,-0.178,-0.483,-0.017,0.266,0.0046,STILL,3
15:53:57,180.9,-0.181,-0.482,-0.015,0.265,0.0040,STILL,3
15:53:57,184.0,-0.185,-0.480,-0.015,0.265,0.0044,STILL,3
15:53:57,186.2,-0.189,-0.481,-0.012,0.267,0.0050,STILL,3
15:53:57,189.3,-0.192,-0.479,-0.010,0.266,0.0042,STILL,3
15:53:58,192.2,-0.195,-0.476,-0.007,0.265,0.0049,STILL,3
15:53:58,194.0,-0.197,-0.474,-0.001,0.263,0.0075,STILL,3
15:53:58,194.8,-0.200,-0.470,0.005,0.261,0.0077,STILL,3
15:53:58,197.5,-0.204,-0.466,0.010,0.259,0.0068,STILL,3
15:53:58,196.8,-0.208,-0.464,0.010,0.259,0.0048,STILL,3
15:53:58,200.8,-0.214,-0.463,0.012,0.261,0.0064,STILL,3
15:53:58,203.3,-0.221,-0.462,0.017,0.263,0.0088,STILL,3
15:53:58,205.6,-0.228,-0.459,0.017,0.263,0.0076,STILL,3
15:53:58,204.7,-0.232,-0.456,0.020,0.262,0.0059,STILL,3
15:53:58,207.0,-0.235,-0.450,0.027,0.259,0.0092,STILL,3
15:53:58,208.1,-0.240,-0.444,0.028,0.255,0.0082,STILL,3
15:53:58,208.6,-0.246,-0.442,0.029,0.257,0.0065,STILL,3
15:53:58,210.0,-0.253,-0.441,0.032,0.260,0.0076,STILL,3
15:53:58,212.5,-0.261,-0.440,0.034,0.263,0.0080,STILL,3
15:53:58,216.6,-0.265,-0.437,0.034,0.263,0.0050,STILL,3
15:53:58,218.7,-0.267,-0.435,0.037,0.262,0.0041,STILL,3
15:53:58,218.5,-0.265,-0.430,0.039,0.256,0.0058,STILL,3
15:53:58,220.0,-0.264,-0.425,0.038,0.252,0.0044,STILL,3
15:53:58,220.9,-0.267,-0.423,0.037,0.251,0.0037,STILL,3
15:53:58,224.2,-0.269,-0.422,0.040,0.253,0.0044,STILL,3
15:53:58,225.2,-0.267,-0.418,0.045,0.248,0.0065,STILL,3
15:53:58,226.2,-0.264,-0.412,0.043,0.241,0.0075,STILL,3
15:53:58,228.2,-0.260,-0.407,0.043,0.235,0.0061,STILL,3
15:53:58,228.3,-0.261,-0.404,0.040,0.233,0.0043,STILL,3
15:53:58,229.9,-0.262,-0.402,0.045,0.232,0.0057,STILL,3
15:53:58,230.5,-0.263,-0.398,0.049,0.230,0.0054,STILL,3
15:53:58,231.3,-0.264,-0.399,0.051,0.231,0.0026,STILL,3
15:53:58,229.5,-0.265,-0.398,0.055,0.232,0.0040,STILL,3
15:53:58,229.1,-0.267,-0.398,0.061,0.233,0.0064,STILL,3
15:53:58,229.0,-0.263,-0.397,0.068,0.231,0.0079,STILL,3
15:53:58,230.5,-0.261,-0.396,0.072,0.230,0.0044,STILL,3
15:53:58,230.5,-0.265,-0.395,0.074,0.232,0.0045,STILL,3
15:53:58,231.4,-0.267,-0.397,0.076,0.235,0.0031,STILL,3
15:53:58,232.6,-0.269,-0.399,0.075,0.237,0.0037,STILL,3
15:53:58,234.1,-0.269,-0.401,0.076,0.239,0.0022,STILL,3
15:53:58,232.3,-0.271,-0.400,0.075,0.239,0.0021,STILL,3
15:53:58,233.2,-0.272,-0.399,0.074,0.239,0.0016,STILL,3
15:53:58,234.5,-0.274,-0.399,0.074,0.240,0.0016,STILL,3
15:53:58,234.7,-0.273,-0.398,0.074,0.239,0.0010,STILL,3
15:53:58,235.9,-0.272,-0.397,0.074,0.237,0.0013,STILL,3
15:53:58,235.5,-0.271,-0.395,0.073,0.234,0.0032,STILL,3
15:53:58,236.9,-0.271,-0.392,0.068,0.232,0.0053,STILL,3
15:53:58,235.7,-0.271,-0.392,0.063,0.231,0.0049,STILL,3
15:53:58,236.0,-0.269,-0.392,0.059,0.230,0.0046,STILL,3
15:53:58,234.5,-0.269,-0.393,0.056,0.229,0.0032,STILL,3
15:53:58,233.1,-0.267,-0.395,0.055,0.230,0.0030,STILL,3
15:53:58,233.0,-0.265,-0.397,0.055,0.231,0.0024,STILL,3
15:53:58,230.9,-0.265,-0.398,0.056,0.232,0.0016,STILL,3
15:53:58,232.3,-0.265,-0.397,0.058,0.231,0.0014,STILL,3
15:53:58,232.3,-0.268,-0.398,0.057,0.234,0.0034,STILL,3
15:53:58,230.8,-0.269,-0.402,0.054,0.237,0.0043,STILL,3
15:53:58,230.4,-0.273,-0.408,0.051,0.243,0.0076,STILL,3
15:53:58,227.9,-0.278,-0.411,0.051,0.249,0.0064,STILL,3
15:53:58,226.3,-0.280,-0.413,0.055,0.252,0.0046,STILL,3
15:53:58,225.7,-0.281,-0.411,0.056,0.251,0.0018,STILL,3
15:53:58,223.7,-0.281,-0.415,0.054,0.255,0.0044,STILL,3
15:53:58,221.3,-0.285,-0.420,0.050,0.260,0.0070,STILL,3
15:53:58,219.3,-0.289,-0.424,0.052,0.266,0.0065,STILL,3
15:53:58,217.1,-0.288,-0.426,0.053,0.267,0.0024,STILL,3
15:53:58,216.0,-0.290,-0.425,0.055,0.268,0.0025,STILL,3
15:53:58,213.6,-0.289,-0.425,0.053,0.267,0.0021,STILL,3
15:53:58,207.9,-0.285,-0.426,0.050,0.265,0.0048,STILL,3
15:53:58,204.2,-0.283,-0.429,0.043,0.266,0.0078,STILL,3
15:53:58,202.8,-0.285,-0.433,0.039,0.270,0.0056,STILL,3
15:53:58,199.6,-0.286,-0.436,0.040,0.274,0.0041,STILL,3
15:53:58,198.1,-0.285,-0.437,0.042,0.274,0.0022,STILL,3
15:53:58,196.7,-0.281,-0.435,0.040,0.270,0.0044,STILL,3
15:53:58,193.7,-0.276,-0.433,0.038,0.265,0.0064,STILL,3
15:53:58,191.4,-0.273,-0.434,0.031,0.263,0.0074,STILL,3
15:53:58,188.6,-0.272,-0.436,0.025,0.265,0.0061,STILL,3
15:53:58,182.6,-0.273,-0.437,0.022,0.266,0.0033,STILL,3
15:53:59,178.8,-0.274,-0.437,0.025,0.267,0.0030,STILL,3
15:53:59,178.1,-0.273,-0.437,0.026,0.266,0.0010,STILL,3
15:53:59,175.3,-0.272,-0.438,0.026,0.266,0.0020,STILL,3
15:53:59,173.3,-0.269,-0.442,0.033,0.269,0.0087,STILL,3
15:53:59,169.3,-0.265,-0.444,0.034,0.269,0.0045,STILL,3
15:53:59,163.7,-0.262,-0.443,0.032,0.266,0.0042,STILL,3
15:53:59,159.9,-0.260,-0.442,0.028,0.264,0.0045,STILL,3
15:53:59,155.3,-0.262,-0.442,0.024,0.264,0.0046,STILL,3
15:53:59,152.6,-0.265,-0.442,0.020,0.266,0.0049,STILL,3
15:53:59,148.8,-0.267,-0.445,0.019,0.269,0.0031,STILL,3
15:53:59,145.8,-0.265,-0.446,0.021,0.270,0.0033,STILL,3
15:53:59,140.6,-0.262,-0.447,0.024,0.269,0.0036,STILL,3
15:53:59,136.3,-0.256,-0.451,0.015,0.269,0.0114,DOWN,4
15:53:59,129.6,-0.248,-0.451,0.001,0.265,0.0154,DOWN,4
15:53:59,125.5,-0.240,-0.452,0.001,0.262,0.0087,STILL,4
15:53:59,120.7,-0.231,-0.460,-0.008,0.265,0.0149,DOWN,4
15:53:59,117.4,-0.227,-0.465,-0.013,0.268,0.0076,STILL,4
15:53:59,112.9,-0.220,-0.465,-0.017,0.265,0.0079,STILL,4
15:53:59,108.4,-0.217,-0.466,-0.020,0.264,0.0046,STILL,4
15:53:59,103.7,-0.215,-0.467,-0.020,0.265,0.0021,STILL,4
15:53:59,100.5,-0.215,-0.467,-0.021,0.265,0.0011,STILL,4
15:53:59,98.6,-0.214,-0.470,-0.021,0.267,0.0028,STILL,4
15:53:59,96.7,-0.212,-0.468,-0.023,0.265,0.0033,STILL,4
15:53:59,94.1,-0.210,-0.469,-0.024,0.265,0.0018,STILL,4
15:53:59,92.6,-0.211,-0.468,-0.025,0.264,0.0018,STILL,4
15:53:59,91.1,-0.213,-0.469,-0.026,0.266,0.0022,STILL,4
15:53:59,90.1,-0.213,-0.470,-0.026,0.267,0.0010,STILL,4
15:53:59,87.8,-0.209,-0.471,-0.025,0.266,0.0032,STILL,4
15:53:59,86.9,-0.207,-0.472,-0.025,0.266,0.0030,STILL,4
15:53:59,84.9,-0.203,-0.473,-0.024,0.265,0.0042,STILL,4
15:53:59,84.4,-0.200,-0.474,-0.024,0.265,0.0030,STILL,4
15:53:59,83.3,-0.198,-0.474,-0.024,0.265,0.0019,STILL,4
15:53:59,82.5,-0.197,-0.474,-0.025,0.264,0.0019,STILL,4
15:53:59,84.3,-0.193,-0.474,-0.024,0.263,0.0037,STILL,4
15:53:59,83.9,-0.189,-0.473,-0.024,0.260,0.0047,STILL,4
15:53:59,84.9,-0.184,-0.473,-0.024,0.258,0.0046,STILL,4
15:53:59,82.5,-0.184,-0.474,-0.024,0.259,0.0012,STILL,4
15:53:59,82.0,-0.187,-0.474,-0.024,0.260,0.0029,STILL,4
15:53:59,82.3,-0.189,-0.473,-0.024,0.260,0.0026,STILL,4
15:53:59,83.3,-0.188,-0.471,-0.024,0.258,0.0017,STILL,4
15:53:59,84.1,-0.190,-0.469,-0.023,0.257,0.0026,STILL,4
15:53:59,83.1,-0.191,-0.468,-0.023,0.256,0.0020,STILL,4
15:53:59,82.1,-0.194,-0.467,-0.024,0.256,0.0035,STILL,4
15:53:59,83.7,-0.198,-0.466,-0.024,0.257,0.0038,STILL,4
15:53:59,83.0,-0.193,-0.467,-0.023,0.256,0.0054,STILL,4
15:54:00,82.9,-0.188,-0.468,-0.021,0.254,0.0053,STILL,4
15:54:00,82.6,-0.186,-0.467,-0.020,0.253,0.0023,STILL,4
15:54:00,83.3,-0.185,-0.467,-0.021,0.253,0.0011,STILL,4
15:54:00,82.5,-0.187,-0.468,-0.021,0.254,0.0019,STILL,4
15:54:00,82.8,-0.190,-0.471,-0.020,0.258,0.0041,STILL,4
15:54:00,82.5,-0.191,-0.473,-0.019,0.261,0.0028,STILL,4
15:54:00,82.3,-0.189,-0.475,-0.018,0.261,0.0025,STILL,4
15:54:00,81.4,-0.187,-0.474,-0.017,0.260,0.0027,STILL,4
15:54:00,81.2,-0.181,-0.472,-0.016,0.256,0.0059,STILL,4
15:54:00,81.9,-0.183,-0.472,-0.017,0.256,0.0014,STILL,4
15:54:00,81.9,-0.185,-0.473,-0.019,0.259,0.0035,STILL,4
15:54:00,82.1,-0.191,-0.473,-0.020,0.261,0.0059,STILL,4
15:54:00,82.9,-0.194,-0.473,-0.018,0.261,0.0039,STILL,4
15:54:00,83.4,-0.195,-0.473,-0.016,0.262,0.0029,STILL,4
15:54:00,84.0,-0.197,-0.470,-0.016,0.260,0.0029,STILL,4
15:54:00,83.7,-0.200,-0.468,-0.016,0.259,0.0040,STILL,4
15:54:00,85.0,-0.204,-0.466,-0.011,0.259,0.0066,STILL,4
15:54:00,84.3,-0.209,-0.465,-0.008,0.260,0.0060,STILL,4
15:54:00,84.2,-0.216,-0.464,-0.004,0.262,0.0077,STILL,4
15:54:00,86.8,-0.224,-0.464,-0.003,0.266,0.0083,STILL,4
15:54:00,88.7,-0.238,-0.464,-0.004,0.272,0.0138,LEFT,4
15:54:00,90.0,-0.243,-0.464,0.001,0.275,0.0079,STILL,4
15:54:00,94.6,-0.241,-0.470,0.006,0.279,0.0085,STILL,4
15:54:00,97.1,-0.239,-0.473,0.005,0.281,0.0035,STILL,4
15:54:00,100.2,-0.237,-0.471,0.004,0.278,0.0030,STILL,4
15:54:00,103.3,-0.236,-0.470,0.003,0.276,0.0020,STILL,4
15:54:00,107.1,-0.238,-0.470,0.005,0.278,0.0029,STILL,4
15:54:00,109.2,-0.240,-0.470,0.007,0.278,0.0025,STILL,4
15:54:00,112.3,-0.241,-0.468,0.008,0.277,0.0024,STILL,4
15:54:00,116.1,-0.243,-0.467,0.008,0.277,0.0023,STILL,4
15:54:00,120.1,-0.246,-0.462,0.008,0.274,0.0055,STILL,4
15:54:00,124.8,-0.248,-0.459,0.008,0.272,0.0034,STILL,4
15:54:00,128.3,-0.249,-0.458,0.009,0.272,0.0019,STILL,4
15:54:00,131.9,-0.248,-0.459,0.008,0.272,0.0018,STILL,4
15:54:00,135.2,-0.248,-0.455,0.006,0.269,0.0046,STILL,4
15:54:00,137.1,-0.249,-0.459,0.003,0.273,0.0050,STILL,4
15:54:00,140.4,-0.252,-0.462,0.004,0.277,0.0039,STILL,4
15:54:00,144.0,-0.255,-0.460,0.007,0.277,0.0049,STILL,4
15:54:00,145.7,-0.259,-0.459,0.010,0.278,0.0051,STILL,4
15:54:00,146.4,-0.260,-0.450,0.016,0.270,0.0115,FORWARD,4
15:54:00,150.2,-0.261,-0.451,0.016,0.272,0.0022,STILL,4
15:54:00,152.6,-0.260,-0.451,0.015,0.271,0.0022,STILL,4
15:54:00,156.2,-0.264,-0.449,0.014,0.272,0.0045,STILL,4
15:54:00,158.1,-0.269,-0.449,0.015,0.274,0.0058,STILL,4
15:54:00,161.7,-0.274,-0.448,0.019,0.276,0.0062,STILL,4
15:54:00,165.6,-0.277,-0.446,0.023,0.276,0.0054,STILL,4
15:54:00,168.3,-0.278,-0.443,0.025,0.274,0.0038,STILL,4
15:54:00,172.5,-0.278,-0.440,0.027,0.272,0.0029,STILL,4
15:54:00,175.3,-0.279,-0.439,0.030,0.271,0.0034,STILL,4
15:54:00,178.0,-0.278,-0.435,0.033,0.268,0.0045,STILL,4
15:54:00,180.8,-0.278,-0.432,0.034,0.265,0.0039,STILL,4
15:54:00,183.0,-0.279,-0.429,0.035,0.263,0.0029,STILL,4
15:54:00,186.8,-0.279,-0.427,0.036,0.261,0.0026,STILL,4
15:54:00,188.2,-0.283,-0.422,0.039,0.260,0.0064,STILL,4
15:54:00,190.6,-0.283,-0.417,0.043,0.256,0.0063,STILL,4
15:54:00,193.1,-0.283,-0.412,0.046,0.252,0.0063,STILL,4
15:54:00,194.6,-0.285,-0.407,0.048,0.249,0.0055,STILL,4
15:54:00,197.4,-0.287,-0.403,0.053,0.247,0.0070,STILL,4
15:54:00,197.2,-0.287,-0.399,0.057,0.245,0.0061,STILL,4
15:54:00,199.3,-0.289,-0.394,0.059,0.242,0.0052,STILL,4
15:54:00,202.2,-0.290,-0.392,0.059,0.242,0.0023,STILL,4
15:54:00,204.5,-0.292,-0.390,0.059,0.241,0.0033,STILL,4
15:54:00,204.1,-0.292,-0.386,0.062,0.238,0.0045,STILL,4
15:54:00,206.5,-0.290,-0.383,0.065,0.235,0.0052,STILL,4
15:54:00,208.1,-0.287,-0.379,0.070,0.231,0.0066,STILL,4
15:54:00,211.5,-0.287,-0.374,0.068,0.227,0.0053,STILL,4
15:54:00,213.0,-0.290,-0.374,0.070,0.229,0.0036,STILL,4
15:54:00,213.2,-0.297,-0.375,0.073,0.234,0.0073,STILL,4
15:54:00,216.3,-0.300,-0.375,0.077,0.237,0.0055,STILL,4
15:54:00,217.9,-0.303,-0.373,0.081,0.238,0.0049,STILL,4
15:54:00,219.3,-0.305,-0.372,0.084,0.238,0.0035,STILL,4
15:54:01,219.7,-0.308,-0.372,0.087,0.241,0.0043,STILL,4
15:54:01,221.4,-0.313,-0.373,0.085,0.244,0.0050,STILL,4
15:54:01,223.7,-0.318,-0.377,0.089,0.251,0.0075,STILL,4
15:54:01,225.1,-0.320,-0.378,0.094,0.254,0.0055,STILL,4
15:54:01,227.3,-0.323,-0.379,0.097,0.257,0.0035,STILL,4
15:54:01,228.9,-0.324,-0.379,0.098,0.258,0.0016,STILL,4
